Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
1.004352237338156328e+01,2.359900651424754692e+00,1.596864349094860529e+02,3.768441217665928207e+02,4.300000000000000000e+01
1.004352237338156328e+01,2.359900651424749363e+00,3.768441217665925365e+02,1.596864349094862803e+02,4.300000000000000000e+01
8.435948812310693157e+00,1.192607133673282860e+00,1.700842162755166953e+02,2.028436496554107009e+02,4.100000000000000000e+01
8.435948812310693157e+00,1.192607133673286857e+00,2.028436496554109851e+02,1.700842162755163827e+02,4.100000000000000000e+01
8.435948812310693157e+00,1.192607133673283748e+00,1.700842162755165532e+02,2.028436496554106725e+02,4.100000000000000000e+01
8.435948812310693157e+00,1.192607133673283748e+00,2.028436496554103314e+02,1.700842162755162690e+02,4.100000000000000000e+01
8.402515804031725821e+00,2.084454074242104937e+00,3.021848729882107136e+02,1.449707512016465785e+02,2.700000000000000000e+01
8.402515804031725821e+00,2.084454074242104493e+00,1.449707512016466353e+02,3.021848729882108273e+02,2.700000000000000000e+01
8.402515804031725821e+00,2.084454074242104049e+00,3.021848729882104863e+02,1.449707512016465216e+02,2.700000000000000000e+01
8.402515804031725821e+00,2.084454074242106270e+00,1.449707512016464364e+02,3.021848729882106568e+02,2.700000000000000000e+01
7.268173255941095867e+00,2.205840549301301134e+00,2.671346960934361050e+02,1.211033572567386614e+02,4.200000000000000000e+01
7.268173255941095867e+00,2.205840549301298026e+00,1.211033572567387466e+02,2.671346960934359345e+02,4.200000000000000000e+01
7.268173255941095867e+00,2.205840549301297582e+00,2.671346960934358776e+02,1.211033572567387466e+02,4.200000000000000000e+01
7.268173255941095867e+00,2.205840549301294473e+00,1.211033572567389456e+02,2.671346960934359345e+02,4.200000000000000000e+01
9.500209178291294521e+00,1.865650472513840974e+00,3.884414392200286557e+02,2.082069738907896408e+02,3.700000000000000000e+01
9.500209178291294521e+00,1.865650472513838309e+00,2.082069738907900955e+02,3.884414392200289399e+02,3.700000000000000000e+01
9.500209178291294521e+00,1.865650472513840974e+00,3.884414392200283146e+02,2.082069738907894703e+02,3.700000000000000000e+01
9.500209178291294521e+00,1.865650472513841196e+00,2.082069738907896976e+02,3.884414392200287693e+02,3.700000000000000000e+01
9.586171829159056301e+00,2.693266713306684768e+00,3.924579400233852766e+02,1.457181860542661127e+02,3.400000000000000000e+01
9.586171829159056301e+00,2.693266713306685212e+00,1.457181860542658853e+02,3.924579400233847082e+02,3.400000000000000000e+01
9.586171829159056301e+00,2.693266713306685212e+00,3.924579400233850492e+02,1.457181860542659990e+02,3.400000000000000000e+01
9.586171829159056301e+00,2.693266713306682547e+00,1.457181860542659422e+02,3.924579400233844808e+02,3.400000000000000000e+01
7.783910021180741268e+00,2.121211980249143370e+00,3.251930662992868974e+02,1.533053128716969979e+02,3.500000000000000000e+01
7.783910021180741268e+00,2.121211980249142481e+00,1.533053128716971401e+02,3.251930662992870111e+02,3.500000000000000000e+01
7.783910021180741268e+00,2.121211980249142925e+00,3.251930662992870111e+02,1.533053128716970832e+02,3.500000000000000000e+01
7.783910021180741268e+00,2.121211980249142481e+00,1.533053128716971401e+02,3.251930662992870680e+02,3.500000000000000000e+01
8.723880913867496645e+00,2.840840053468733029e+00,3.532119078664348990e+02,1.243336130223716083e+02,3.600000000000000000e+01
8.723880913867496645e+00,2.840840053468741022e+00,1.243336130223710825e+02,3.532119078664344443e+02,3.600000000000000000e+01
8.723880913867496645e+00,2.840840053468734805e+00,3.532119078664346716e+02,1.243336130223714520e+02,3.600000000000000000e+01
8.723880913867496645e+00,2.840840053468745907e+00,1.243336130223708551e+02,3.532119078664343874e+02,3.600000000000000000e+01
8.389511242546305425e+00,3.026381766141882146e+00,3.775785970221869547e+02,1.247623816817846318e+02,3.900000000000000000e+01
8.389511242546305425e+00,3.026381766141877705e+00,1.247623816817847455e+02,3.775785970221867842e+02,3.900000000000000000e+01
8.389511242546305425e+00,3.026381766141880370e+00,3.775785970221869547e+02,1.247623816817846887e+02,3.900000000000000000e+01
8.389511242546305425e+00,3.026381766141883034e+00,1.247623816817846318e+02,3.775785970221870684e+02,3.900000000000000000e+01
7.478660501850074027e+00,3.086908397253110614e+00,3.195498254247812611e+02,1.035177544332488395e+02,4.100000000000000000e+01
7.478660501850074027e+00,3.086908397253110170e+00,1.035177544332488537e+02,3.195498254247812611e+02,4.100000000000000000e+01
7.478660501850074027e+00,3.086908397253108394e+00,3.195498254247809768e+02,1.035177544332488253e+02,4.100000000000000000e+01
7.478660501850074027e+00,3.086908397253110170e+00,1.035177544332488253e+02,3.195498254247811474e+02,4.100000000000000000e+01
9.143433952551955457e+00,2.516335397140114338e+00,3.837039848269924960e+02,1.524852312068903188e+02,3.800000000000000000e+01
9.143433952551955457e+00,2.516335397140113006e+00,1.524852312068902904e+02,3.837039848269922686e+02,3.800000000000000000e+01
9.143433952551955457e+00,2.516335397140111230e+00,3.837039848269920981e+02,1.524852312068903473e+02,3.800000000000000000e+01
9.143433952551955457e+00,2.516335397140109453e+00,1.524852312068904894e+02,3.837039848269921549e+02,3.800000000000000000e+01
9.418847670970363239e+00,3.579112886711200758e+00,4.382543060699691750e+02,1.224477461152881403e+02,4.300000000000000000e+01
9.418847670970363239e+00,3.579112886711198538e+00,1.224477461152883393e+02,4.382543060699696298e+02,4.300000000000000000e+01
9.418847670970363239e+00,3.579112886711202979e+00,4.382543060699695161e+02,1.224477461152881688e+02,4.300000000000000000e+01
9.418847670970363239e+00,3.579112886711211861e+00,1.224477461152879414e+02,4.382543060699698003e+02,4.300000000000000000e+01
1.038974637271829060e+01,4.518224669904305379e+00,6.357355220075874058e+02,1.407047166649754217e+02,5.800000000000000000e+01
1.038974637271829060e+01,4.518224669904316038e+00,1.407047166649749670e+02,6.357355220075868374e+02,5.800000000000000000e+01
1.038974637271829060e+01,4.518224669904307156e+00,6.357355220075874058e+02,1.407047166649753649e+02,5.800000000000000000e+01
1.038974637271829060e+01,4.518224669904307156e+00,1.407047166649753080e+02,6.357355220075871785e+02,5.800000000000000000e+01
7.783240652031410356e+00,4.033022514040504269e+00,3.609682336552552329e+02,8.950315362698468391e+01,2.800000000000000000e+01
7.783240652031410356e+00,4.033022514040506934e+00,8.950315362698464128e+01,3.609682336552552897e+02,2.800000000000000000e+01
7.783240652031410356e+00,4.033022514040499829e+00,3.609682336552552329e+02,8.950315362698476918e+01,2.800000000000000000e+01
7.783240652031410356e+00,4.033022514040504269e+00,8.950315362698469812e+01,3.609682336552553465e+02,2.800000000000000000e+01
8.410446015645055340e+00,2.590110156854180889e+00,4.049944987151411624e+02,1.563618820008131820e+02,4.400000000000000000e+01
8.410446015645055340e+00,2.590110156854181778e+00,1.563618820008132957e+02,4.049944987151416171e+02,4.400000000000000000e+01
8.410446015645055340e+00,2.590110156854184886e+00,4.049944987151417877e+02,1.563618820008131820e+02,4.400000000000000000e+01
8.410446015645055340e+00,2.590110156854188883e+00,1.563618820008128409e+02,4.049944987151415035e+02,4.400000000000000000e+01
7.236331715825766508e+00,2.387357630560952959e+00,2.491170154724165400e+02,1.043484278532169469e+02,2.900000000000000000e+01
7.236331715825766508e+00,2.387357630560953403e+00,1.043484278532169469e+02,2.491170154724165968e+02,2.900000000000000000e+01
7.236331715825766508e+00,2.387357630560952071e+00,2.491170154724164831e+02,1.043484278532169469e+02,2.900000000000000000e+01
7.236331715825766508e+00,2.387357630560955624e+00,1.043484278532169185e+02,2.491170154724167674e+02,2.900000000000000000e+01
1.135393926428644740e+01,1.633350428755323547e+00,2.654741250502277126e+02,4.336122759742338530e+02,3.700000000000000000e+01
1.135393926428644740e+01,1.633350428755323103e+00,4.336122759742341373e+02,2.654741250502279968e+02,3.700000000000000000e+01
1.135393926428644740e+01,1.633350428755323103e+00,2.654741250502279399e+02,4.336122759742340236e+02,3.700000000000000000e+01
1.135393926428644740e+01,1.633350428755322659e+00,4.336122759742348762e+02,2.654741250502285084e+02,3.700000000000000000e+01
7.321127382227186509e+00,3.029307995252423336e+00,3.477411088151425247e+02,1.147922592750976634e+02,4.500000000000000000e+01
7.321127382227186509e+00,3.029307995252426888e+00,1.147922592750974786e+02,3.477411088151423542e+02,4.500000000000000000e+01
7.321127382227186509e+00,3.029307995252427776e+00,3.477411088151434342e+02,1.147922592750978055e+02,4.500000000000000000e+01
7.321127382227186509e+00,3.029307995252422891e+00,1.147922592750975355e+02,3.477411088151420699e+02,4.500000000000000000e+01
8.140655070931485326e+00,3.741488985591843175e+00,3.935706082245471862e+02,1.051909038728041708e+02,2.900000000000000000e+01
8.140655070931485326e+00,3.741488985591838734e+00,1.051909038728041992e+02,3.935706082245468451e+02,2.900000000000000000e+01
8.140655070931485326e+00,3.741488985591852501e+00,3.935706082245487778e+02,1.051909038728043413e+02,2.900000000000000000e+01
8.140655070931485326e+00,3.741488985591838734e+00,1.051909038728041992e+02,3.935706082245468451e+02,2.900000000000000000e+01
7.966405843208574922e+00,2.466763240130187551e+00,2.807496762765343874e+02,1.138129803903342463e+02,3.700000000000000000e+01
7.966405843208574922e+00,2.466763240130184887e+00,1.138129803903342463e+02,2.807496762765341032e+02,3.700000000000000000e+01
7.966405843208574922e+00,2.466763240130185775e+00,2.807496762765339327e+02,1.138129803903341326e+02,3.700000000000000000e+01
7.966405843208574922e+00,2.466763240130184887e+00,1.138129803903342463e+02,2.807496762765341032e+02,3.700000000000000000e+01
5.541798018451607355e+00,5.157740134106197694e+00,3.136263559570986672e+02,6.080693245539949032e+01,2.900000000000000000e+01
5.541798018451607355e+00,5.157740134106217234e+00,6.080693245539919189e+01,3.136263559570983261e+02,2.900000000000000000e+01
5.541798018451607355e+00,5.157740134106214569e+00,3.136263559570983261e+02,6.080693245539922032e+01,2.900000000000000000e+01
5.541798018451607355e+00,5.157740134106210128e+00,6.080693245539930558e+01,3.136263559570984967e+02,2.900000000000000000e+01
7.887745792741473139e+00,3.006710847705631018e+00,3.420032062991861608e+02,1.137466233442976034e+02,3.900000000000000000e+01
7.887745792741473139e+00,3.006710847705631018e+00,1.137466233442976318e+02,3.420032062991862176e+02,3.900000000000000000e+01
7.887745792741473139e+00,3.006710847705635459e+00,3.420032062991861039e+02,1.137466233442974186e+02,3.900000000000000000e+01
7.887745792741473139e+00,3.006710847705631906e+00,1.137466233442975749e+02,3.420032062991861608e+02,3.900000000000000000e+01
7.251440895845140844e+00,4.238524343445204678e+00,3.461806641874513844e+02,8.167480852689050153e+01,3.700000000000000000e+01
7.251440895845140844e+00,4.238524343445199349e+00,8.167480852689058679e+01,3.461806641874512707e+02,3.700000000000000000e+01
7.251440895845140844e+00,4.238524343445202014e+00,3.461806641874511570e+02,8.167480852689050153e+01,3.700000000000000000e+01
7.251440895845140844e+00,4.238524343445201126e+00,8.167480852689050153e+01,3.461806641874511001e+02,3.700000000000000000e+01
8.952465548919112948e+00,1.280482271885173162e+00,2.991144080957799360e+02,2.335951185449937384e+02,3.700000000000000000e+01
8.952465548919112948e+00,1.280482271885171608e+00,2.335951185449938521e+02,2.991144080957797087e+02,3.700000000000000000e+01
8.952465548919112948e+00,1.280482271885178713e+00,2.991144080957811298e+02,2.335951185449936531e+02,3.700000000000000000e+01
8.952465548919112948e+00,1.280482271885175161e+00,2.335951185449933973e+02,2.991144080957799360e+02,3.700000000000000000e+01
7.711431475021369941e+00,2.624965004685969383e+00,3.271232209901440910e+02,1.246200312789612212e+02,3.600000000000000000e+01
7.711431475021369941e+00,2.624965004685964054e+00,1.246200312789615054e+02,3.271232209901442047e+02,3.600000000000000000e+01
7.711431475021369941e+00,2.624965004685970715e+00,3.271232209901436363e+02,1.246200312789609939e+02,3.600000000000000000e+01
7.711431475021369941e+00,2.624965004685968495e+00,1.246200312789612781e+02,3.271232209901441479e+02,3.600000000000000000e+01
8.114984568251820463e+00,4.272334682083454460e+00,3.623404781709978693e+02,8.481088330708638523e+01,4.200000000000000000e+01
8.114984568251820463e+00,4.272334682083450907e+00,8.481088330708635681e+01,3.623404781709974714e+02,4.200000000000000000e+01
8.114984568251820463e+00,4.272334682083463342e+00,3.623404781709978124e+02,8.481088330708620049e+01,4.200000000000000000e+01
8.114984568251820463e+00,4.272334682083454460e+00,8.481088330708629996e+01,3.623404781709974714e+02,4.200000000000000000e+01
7.699932922010463976e+00,3.374490282663827667e+00,3.097201830511320395e+02,9.178280484086576507e+01,2.900000000000000000e+01
7.699932922010463976e+00,3.374490282663826779e+00,9.178280484086576507e+01,3.097201830511319827e+02,2.900000000000000000e+01
7.699932922010463976e+00,3.374490282663821894e+00,3.097201830511323806e+02,9.178280484086602087e+01,2.900000000000000000e+01
7.699932922010463976e+00,3.374490282663821450e+00,9.178280484086593560e+01,3.097201830511320964e+02,2.900000000000000000e+01
1.192402352597174975e+01,1.598128925801542755e+00,1.884914035487611841e+02,3.012335642762067778e+02,4.400000000000000000e+01
1.192402352597174975e+01,1.598128925801543643e+00,3.012335642762067209e+02,1.884914035487610136e+02,4.400000000000000000e+01
1.192402352597174975e+01,1.598128925801546973e+00,1.884914035487606156e+02,3.012335642762066641e+02,4.400000000000000000e+01
1.192402352597174975e+01,1.598128925801542977e+00,3.012335642762065504e+02,1.884914035487609851e+02,4.400000000000000000e+01
8.476665886999564137e+00,1.438856311441449431e+00,2.172799839993373894e+02,3.126346763273437546e+02,4.800000000000000000e+01
8.476665886999564137e+00,1.438856311441450098e+00,3.126346763273438114e+02,2.172799839993373325e+02,4.800000000000000000e+01
8.476665886999564137e+00,1.438856311441450542e+00,2.172799839993372757e+02,3.126346763273438114e+02,4.800000000000000000e+01
8.476665886999564137e+00,1.438856311441449654e+00,3.126346763273437546e+02,2.172799839993373610e+02,4.800000000000000000e+01
8.550304739901974926e+00,2.735956176568523635e+00,3.937903673923993324e+02,1.439315332478376774e+02,4.600000000000000000e+01
8.550304739901974926e+00,2.735956176568521414e+00,1.439315332478378764e+02,3.937903673923995598e+02,4.600000000000000000e+01
8.550304739901974926e+00,2.735956176568523635e+00,3.937903673923996166e+02,1.439315332478377911e+02,4.600000000000000000e+01
8.550304739901974926e+00,2.735956176568523190e+00,1.439315332478377627e+02,3.937903673923995029e+02,4.600000000000000000e+01
8.769544780523000682e+00,1.829625332985765462e+00,3.352356144540146943e+02,1.832263734056107012e+02,3.900000000000000000e+01
8.769544780523000682e+00,1.829625332985769015e+00,1.832263734056103885e+02,3.352356144540147511e+02,3.900000000000000000e+01
8.769544780523000682e+00,1.829625332985768349e+00,3.352356144540152059e+02,1.832263734056107012e+02,3.900000000000000000e+01
8.769544780523000682e+00,1.829625332985767905e+00,1.832263734056105591e+02,3.352356144540148648e+02,3.900000000000000000e+01
7.200353554538937217e+00,1.594975201880349580e+00,2.248739901510228947e+02,1.409890196950487109e+02,2.900000000000000000e+01
7.200353554538937217e+00,1.594975201880353577e+00,1.409890196950483698e+02,2.248739901510229231e+02,2.900000000000000000e+01
7.200353554538937217e+00,1.594975201880350246e+00,2.248739901510228947e+02,1.409890196950486541e+02,2.900000000000000000e+01
7.200353554538937217e+00,1.594975201880349358e+00,1.409890196950487393e+02,2.248739901510228947e+02,2.900000000000000000e+01
1.024799903884785834e+01,1.705750381689616901e+00,4.024284987413151384e+02,2.359246130390385190e+02,5.400000000000000000e+01
1.024799903884785834e+01,1.705750381689614903e+00,2.359246130390383485e+02,4.024284987413143995e+02,5.400000000000000000e+01
