Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
8.660837520841903725e+00,1.912887079684063352e+00,3.017060409584194076e+02,1.577228703997780315e+02,4.100000000000000000e+01
8.660837520841903725e+00,1.912887079684060687e+00,1.577228703997781452e+02,3.017060409584191802e+02,4.100000000000000000e+01
1.090737551793872129e+01,1.470309011301571545e+00,2.551983127951867232e+02,1.735678084223096675e+02,5.100000000000000000e+01
1.090737551793872129e+01,1.470309011301571989e+00,1.735678084223096675e+02,2.551983127951867800e+02,5.100000000000000000e+01
1.090737551793872129e+01,1.470309011301571767e+00,2.551983127951868084e+02,1.735678084223096960e+02,5.100000000000000000e+01
1.090737551793872129e+01,1.470309011301571989e+00,1.735678084223096391e+02,2.551983127951867516e+02,5.100000000000000000e+01
7.930224119323236565e+00,1.994990946534684895e+00,2.296772283745997925e+02,1.151269527180316032e+02,3.700000000000000000e+01
7.930224119323236565e+00,1.994990946534683562e+00,1.151269527180316175e+02,2.296772283745996504e+02,3.700000000000000000e+01
7.930224119323236565e+00,1.994990946534685561e+00,2.296772283745997925e+02,1.151269527180315748e+02,3.700000000000000000e+01
7.930224119323236565e+00,1.994990946534681786e+00,1.151269527180316601e+02,2.296772283745995367e+02,3.700000000000000000e+01
7.748951026871827352e+00,2.024017184027826044e+00,2.362410764744820995e+02,1.167189084849361933e+02,4.600000000000000000e+01
7.748951026871827352e+00,2.024017184027827820e+00,1.167189084849362928e+02,2.362410764744824974e+02,4.600000000000000000e+01
7.748951026871827352e+00,2.024017184027829597e+00,2.362410764744824689e+02,1.167189084849361791e+02,4.600000000000000000e+01
7.748951026871827352e+00,2.024017184027828709e+00,1.167189084849362359e+02,2.362410764744824974e+02,4.600000000000000000e+01
8.497563075620288231e+00,2.108341373965439747e+00,2.753469586916660319e+02,1.305988499261787865e+02,4.100000000000000000e+01
8.497563075620288231e+00,2.108341373965440191e+00,1.305988499261789002e+02,2.753469586916663161e+02,4.100000000000000000e+01
8.497563075620288231e+00,2.108341373965440635e+00,2.753469586916663729e+02,1.305988499261788718e+02,4.100000000000000000e+01
8.497563075620288231e+00,2.108341373965440635e+00,1.305988499261789002e+02,2.753469586916663729e+02,4.100000000000000000e+01
1.022729968039326920e+01,1.673324894405095575e+00,3.464203951228383858e+02,2.070251845777974893e+02,4.400000000000000000e+01
1.022729968039326920e+01,1.673324894405098462e+00,2.070251845777967787e+02,3.464203951228378173e+02,4.400000000000000000e+01
1.022729968039326920e+01,1.673324894405094687e+00,3.464203951228380447e+02,2.070251845777973756e+02,4.400000000000000000e+01
1.022729968039326920e+01,1.673324894405097574e+00,2.070251845777969493e+02,3.464203951228378742e+02,4.400000000000000000e+01
8.701032711925163809e+00,2.310068512006572927e+00,2.760577684313617510e+02,1.195019831648076547e+02,4.500000000000000000e+01
8.701032711925163809e+00,2.310068512006572483e+00,1.195019831648075694e+02,2.760577684313614668e+02,4.500000000000000000e+01
8.701032711925163809e+00,2.310068512006570263e+00,2.760577684313614100e+02,1.195019831648076547e+02,4.500000000000000000e+01
8.701032711925163809e+00,2.310068512006572927e+00,1.195019831648074842e+02,2.760577684313613531e+02,4.500000000000000000e+01
7.975252669468947175e+00,2.372948813585730843e+00,2.844512663424607126e+02,1.198724830109715924e+02,5.200000000000000000e+01
7.975252669468947175e+00,2.372948813585729955e+00,1.198724830109716777e+02,2.844512663424608263e+02,5.200000000000000000e+01
7.975252669468947175e+00,2.372948813585731287e+00,2.844512663424608263e+02,1.198724830109716066e+02,5.200000000000000000e+01
7.975252669468947175e+00,2.372948813585737504e+00,1.198724830109712798e+02,2.844512663424607695e+02,5.200000000000000000e+01
1.067990825581291681e+01,2.267824913696866673e+00,3.392298539568906790e+02,1.495837936641675583e+02,5.000000000000000000e+01
1.067990825581291681e+01,2.267824913696862676e+00,1.495837936641678994e+02,3.392298539568909064e+02,5.000000000000000000e+01
1.067990825581291681e+01,2.267824913696867561e+00,3.392298539568907358e+02,1.495837936641675014e+02,5.000000000000000000e+01
1.067990825581291681e+01,2.267824913696861788e+00,1.495837936641679846e+02,3.392298539568909632e+02,5.000000000000000000e+01
9.292076475466211960e+00,1.847303233085834551e+00,2.974501124172069240e+02,1.610185632167872427e+02,3.700000000000000000e+01
9.292076475466211960e+00,1.847303233085833440e+00,1.610185632167872996e+02,2.974501124172068103e+02,3.700000000000000000e+01
9.292076475466211960e+00,1.847303233085834995e+00,2.974501124172071513e+02,1.610185632167873280e+02,3.700000000000000000e+01
9.292076475466211960e+00,1.847303233085832330e+00,1.610185632167874132e+02,2.974501124172068671e+02,3.700000000000000000e+01
6.880696336531339163e+00,2.274944010157176955e+00,8.736440684997195660e+01,1.987491340642783371e+02,3.800000000000000000e+01
6.880696336531339163e+00,2.274944010157173846e+00,1.987491340642783371e+02,8.736440684997207029e+01,3.800000000000000000e+01
6.880696336531339163e+00,2.274944010157177843e+00,8.736440684997192818e+01,1.987491340642783371e+02,3.800000000000000000e+01
6.880696336531339163e+00,2.274944010157171626e+00,1.987491340642785076e+02,8.736440684997222661e+01,3.800000000000000000e+01
1.078102916795226740e+01,2.704261831462848154e+00,4.562634189955480224e+02,1.687201341553292195e+02,4.600000000000000000e+01
1.078102916795226740e+01,2.704261831462850374e+00,1.687201341553291627e+02,4.562634189955482498e+02,4.600000000000000000e+01
1.078102916795226740e+01,2.704261831462849042e+00,4.562634189955483635e+02,1.687201341553292764e+02,4.600000000000000000e+01
1.078102916795226740e+01,2.704261831462846377e+00,1.687201341553293901e+02,4.562634189955482498e+02,4.600000000000000000e+01
7.731726239788114796e+00,1.518448393810956309e+00,1.222969428202098783e+02,1.857015963933380647e+02,3.700000000000000000e+01
7.731726239788114796e+00,1.518448393810956532e+00,1.857015963933378941e+02,1.222969428202097504e+02,3.700000000000000000e+01
7.731726239788114796e+00,1.518448393810955865e+00,1.222969428202099920e+02,1.857015963933381784e+02,3.700000000000000000e+01
7.731726239788114796e+00,1.518448393810957864e+00,1.857015963933380931e+02,1.222969428202097788e+02,3.700000000000000000e+01
8.493666394638108130e+00,2.426710974145790178e+00,8.574845402024831742e+01,2.080867143869723179e+02,3.400000000000000000e+01
8.493666394638108130e+00,2.426710974145793287e+00,2.080867143869726590e+02,8.574845402024836005e+01,3.400000000000000000e+01
8.493666394638108130e+00,2.426710974145791511e+00,8.574845402024826058e+01,2.080867143869722895e+02,3.400000000000000000e+01
8.493666394638108130e+00,2.426710974145790622e+00,2.080867143869719769e+02,8.574845402024817531e+01,3.400000000000000000e+01
9.754591710356766754e+00,1.909712545859172828e+00,2.597726180340865767e+02,1.360270783146663689e+02,3.600000000000000000e+01
9.754591710356766754e+00,1.909712545859170607e+00,1.360270783146666247e+02,2.597726180340868041e+02,3.600000000000000000e+01
9.754591710356766754e+00,1.909712545859173050e+00,2.597726180340866904e+02,1.360270783146663973e+02,3.600000000000000000e+01
9.754591710356766754e+00,1.909712545859171939e+00,1.360270783146665394e+02,2.597726180340868041e+02,3.600000000000000000e+01
1.005516493903013320e+01,3.400357876710216498e+00,3.414654058239053711e+02,1.004204316735822147e+02,4.400000000000000000e+01
1.005516493903013320e+01,3.400357876710220495e+00,1.004204316735821294e+02,3.414654058239054848e+02,4.400000000000000000e+01
1.005516493903013320e+01,3.400357876710213834e+00,3.414654058239051437e+02,1.004204316735822147e+02,4.400000000000000000e+01
1.005516493903013320e+01,3.400357876710215166e+00,1.004204316735822715e+02,3.414654058239054280e+02,4.400000000000000000e+01
1.120168159534481767e+01,1.970056213922451782e+00,3.639417881445691592e+02,1.847367529782046915e+02,4.500000000000000000e+01
1.120168159534481767e+01,1.970056213922458443e+00,1.847367529782044642e+02,3.639417881445699550e+02,4.500000000000000000e+01
1.120168159534481767e+01,1.970056213922460442e+00,3.639417881445706371e+02,1.847367529782046347e+02,4.500000000000000000e+01
1.120168159534481767e+01,1.970056213922461552e+00,1.847367529782040663e+02,3.639417881445697276e+02,4.500000000000000000e+01
9.192364670672645843e+00,1.763112765378432423e+00,1.473389234897571498e+02,2.597751368419069991e+02,4.700000000000000000e+01
9.192364670672645843e+00,1.763112765378427538e+00,2.597751368419067717e+02,1.473389234897574340e+02,4.700000000000000000e+01
9.192364670672645843e+00,1.763112765378434421e+00,1.473389234897569509e+02,2.597751368419069422e+02,4.700000000000000000e+01
9.192364670672645843e+00,1.763112765378430646e+00,2.597751368419070559e+02,1.473389234897573203e+02,4.700000000000000000e+01
1.032490116957145254e+01,1.274505969063560284e+00,1.996865326890564916e+02,1.566775970737709542e+02,4.000000000000000000e+01
1.032490116957145254e+01,1.274505969063560951e+00,1.566775970737710395e+02,1.996865326890567189e+02,4.000000000000000000e+01
1.032490116957145254e+01,1.274505969063561617e+00,1.996865326890566621e+02,1.566775970737709258e+02,4.000000000000000000e+01
1.032490116957145254e+01,1.274505969063561173e+00,1.566775970737708690e+02,1.996865326890565200e+02,4.000000000000000000e+01
7.559859796865028514e+00,1.909920808737743725e+00,1.919840757409828598e+02,1.005193905750804930e+02,4.400000000000000000e+01
7.559859796865028514e+00,1.909920808737745945e+00,1.005193905750803367e+02,1.919840757409828029e+02,4.400000000000000000e+01
7.559859796865028514e+00,1.909920808737741282e+00,1.919840757409826040e+02,1.005193905750804788e+02,4.400000000000000000e+01
7.559859796865028514e+00,1.909920808737743503e+00,1.005193905750804504e+02,1.919840757409827745e+02,4.400000000000000000e+01
7.451854388938911278e+00,5.008710164106680907e+00,3.047121314118039095e+02,6.083644719461427997e+01,3.000000000000000000e+01
7.451854388938911278e+00,5.008710164106703111e+00,6.083644719461398154e+01,3.047121314118037958e+02,3.000000000000000000e+01
7.451854388938911278e+00,5.008710164106691565e+00,3.047121314118036253e+02,6.083644719461408812e+01,3.000000000000000000e+01
7.451854388938911278e+00,5.008710164106680907e+00,6.083644719461426575e+01,3.047121314118038526e+02,3.000000000000000000e+01
8.854896240536035634e+00,2.473751830406378360e+00,2.643445525099303381e+02,1.068597703539666952e+02,4.000000000000000000e+01
8.854896240536035634e+00,2.473751830406376140e+00,1.068597703539668373e+02,2.643445525099304518e+02,4.000000000000000000e+01
8.854896240536035634e+00,2.473751830406378804e+00,2.643445525099307361e+02,1.068597703539668231e+02,4.000000000000000000e+01
8.854896240536035634e+00,2.473751830406377916e+00,1.068597703539668800e+02,2.643445525099307361e+02,4.000000000000000000e+01
1.028094825254937028e+01,1.974867823026932756e+00,2.858667427619548107e+02,1.447523421206990974e+02,4.300000000000000000e+01
1.028094825254937028e+01,1.974867823026932090e+00,1.447523421206992680e+02,2.858667427619550381e+02,4.300000000000000000e+01
1.028094825254937028e+01,1.974867823026931646e+00,2.858667427619550381e+02,1.447523421206992964e+02,4.300000000000000000e+01
1.028094825254937028e+01,1.974867823026932978e+00,1.447523421206992111e+02,2.858667427619550949e+02,4.300000000000000000e+01
7.565499839145140015e+00,1.724243543893307473e+00,2.027891037380219359e+02,1.176104758844729048e+02,3.600000000000000000e+01
7.565499839145140015e+00,1.724243543893311692e+00,1.176104758844730185e+02,2.027891037380226180e+02,3.600000000000000000e+01
7.565499839145140015e+00,1.724243543893303920e+00,2.027891037380214527e+02,1.176104758844728622e+02,3.600000000000000000e+01
7.565499839145140015e+00,1.724243543893308361e+00,1.176104758844730895e+02,2.027891037380223622e+02,3.600000000000000000e+01
8.542415283808535875e+00,2.313911554582968488e+00,2.562585104443693922e+02,1.107468908812957267e+02,4.300000000000000000e+01
8.542415283808535875e+00,2.313911554582964936e+00,1.107468908812957977e+02,2.562585104443691648e+02,4.300000000000000000e+01
8.542415283808535875e+00,2.313911554582963159e+00,2.562585104443689943e+02,1.107468908812958119e+02,4.300000000000000000e+01
8.542415283808535875e+00,2.313911554582970709e+00,1.107468908812955561e+02,2.562585104443692217e+02,4.300000000000000000e+01
1.121126444621603468e+01,2.235004248164408125e+00,3.652018615077136019e+02,1.634009697331229063e+02,5.900000000000000000e+01
1.121126444621603468e+01,2.235004248164411678e+00,1.634009697331226221e+02,3.652018615077135451e+02,5.900000000000000000e+01
1.121126444621603468e+01,2.235004248164408569e+00,3.652018615077133745e+02,1.634009697331227926e+02,5.900000000000000000e+01
1.121126444621603468e+01,2.235004248164405460e+00,1.634009697331230484e+02,3.652018615077134314e+02,5.900000000000000000e+01
1.064365621313140764e+01,2.914027741999444920e+00,3.453641281175673612e+02,1.185177900470493029e+02,4.800000000000000000e+01
1.064365621313140764e+01,2.914027741999442256e+00,1.185177900470493455e+02,3.453641281175671907e+02,4.800000000000000000e+01
1.064365621313140764e+01,2.914027741999440035e+00,3.453641281175667359e+02,1.185177900470492887e+02,4.800000000000000000e+01
1.064365621313140764e+01,2.914027741999441812e+00,1.185177900470494023e+02,3.453641281175673043e+02,4.800000000000000000e+01
1.067207901242663226e+01,3.640482451732192093e+00,3.567661305148817519e+02,9.799968417513659347e+01,4.900000000000000000e+01
1.067207901242663226e+01,3.640482451732199642e+00,9.799968417513636609e+01,3.567661305148816950e+02,4.900000000000000000e+01
1.067207901242663226e+01,3.640482451732190761e+00,3.567661305148818656e+02,9.799968417513665031e+01,4.900000000000000000e+01
1.067207901242663226e+01,3.640482451732180547e+00,9.799968417513690611e+01,3.567661305148817519e+02,4.900000000000000000e+01
9.679234277023370581e+00,1.756961335175512895e+00,2.884587476092268616e+02,1.641804755939100176e+02,6.100000000000000000e+01
9.679234277023370581e+00,1.756961335175516226e+00,1.641804755939097902e+02,2.884587476092270322e+02,6.100000000000000000e+01
9.679234277023370581e+00,1.756961335175515559e+00,2.884587476092274301e+02,1.641804755939101028e+02,6.100000000000000000e+01
9.679234277023370581e+00,1.756961335175513561e+00,1.641804755939100460e+02,2.884587476092270322e+02,6.100000000000000000e+01
1.072348594408571820e+01,1.562913831680772025e+00,2.894880781967532357e+02,1.852233132299015210e+02,3.500000000000000000e+01
1.072348594408571820e+01,1.562913831680774690e+00,1.852233132299012937e+02,2.894880781967533494e+02,3.500000000000000000e+01
1.072348594408571820e+01,1.562913831680772692e+00,2.894880781967532926e+02,1.852233132299014926e+02,3.500000000000000000e+01
1.072348594408571820e+01,1.562913831680772914e+00,1.852233132299014926e+02,2.894880781967533494e+02,3.500000000000000000e+01
8.833179480040820764e+00,1.413454147086610213e+00,2.507227233937391588e+02,1.773829903930912337e+02,4.900000000000000000e+01
8.833179480040820764e+00,1.413454147086612434e+00,1.773829903930910064e+02,2.507227233937392157e+02,4.900000000000000000e+01
8.833179480040820764e+00,1.413454147086611323e+00,2.507227233937393009e+02,1.773829903930912053e+02,4.900000000000000000e+01
8.833179480040820764e+00,1.413454147086608659e+00,1.773829903930914611e+02,2.507227233937392157e+02,4.900000000000000000e+01
9.403374134823387465e+00,1.045384881155749346e+00,1.743110375221542085e+02,1.822221232442325345e+02,3.200000000000000000e+01
9.403374134823387465e+00,1.045384881155748902e+00,1.822221232442325629e+02,1.743110375221542938e+02,3.200000000000000000e+01
9.403374134823387465e+00,1.045384881155748014e+00,1.743110375221544643e+02,1.822221232442325913e+02,3.200000000000000000e+01
9.403374134823387465e+00,1.045384881155747792e+00,1.822221232442323924e+02,1.743110375221543222e+02,3.200000000000000000e+01
7.564833388836651018e+00,1.250946465011738784e+00,1.507089896752467553e+02,1.204759707073735626e+02,2.900000000000000000e+01
7.564833388836651018e+00,1.250946465011738562e+00,1.204759707073736479e+02,1.507089896752468405e+02,2.900000000000000000e+01
