Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn
8.663482465186170600e+00,2.031913728367149563e+00,2.128815787164301128e+02,4.325570023103863377e+02,2.300000000000000000e+01
8.663482465186170600e+00,2.031913728367152228e+00,4.325570023103865651e+02,2.128815787164299422e+02,2.300000000000000000e+01
8.663482465186170600e+00,2.031913728367150451e+00,2.128815787164301128e+02,4.325570023103865083e+02,2.300000000000000000e+01
8.824432488263504126e+00,1.142156383599091107e+00,2.514920207471945730e+02,2.872432169206433059e+02,1.900000000000000000e+01
8.824432488263504126e+00,1.142156383599091773e+00,2.872432169206439880e+02,2.514920207471949709e+02,1.900000000000000000e+01
8.824432488263504126e+00,1.142156383599090663e+00,2.514920207471947435e+02,2.872432169206434196e+02,1.900000000000000000e+01
8.824432488263504126e+00,1.142156383599090441e+00,2.872432169206434196e+02,2.514920207471947720e+02,1.900000000000000000e+01
7.820539974382718640e+00,1.413770067819595910e+00,3.004749535588053959e+02,2.125345276422611960e+02,1.600000000000000000e+01
7.820539974382718640e+00,1.413770067819596576e+00,2.125345276422613381e+02,3.004749535588057370e+02,1.600000000000000000e+01
7.820539974382718640e+00,1.413770067819596576e+00,3.004749535588055664e+02,2.125345276422612244e+02,1.600000000000000000e+01
7.820539974382718640e+00,1.413770067819596354e+00,2.125345276422613665e+02,3.004749535588057370e+02,1.600000000000000000e+01
9.831825234491599730e+00,1.470213473861700537e+00,4.713158188023302273e+02,3.205764517749656761e+02,2.400000000000000000e+01
9.831825234491599730e+00,1.470213473861700537e+00,3.205764517749653351e+02,4.713158188023296589e+02,2.400000000000000000e+01
9.831825234491599730e+00,1.470213473861701203e+00,4.713158188023303978e+02,3.205764517749656761e+02,2.400000000000000000e+01
9.831825234491599730e+00,1.470213473861700093e+00,3.205764517749656761e+02,4.713158188023300568e+02,2.400000000000000000e+01
8.543737372164336819e+00,1.440621214534184347e+00,3.136248941147474625e+02,2.177011493032580915e+02,2.000000000000000000e+01
8.543737372164336819e+00,1.440621214534182348e+00,2.177011493032584326e+02,3.136248941147475193e+02,2.000000000000000000e+01
8.543737372164336819e+00,1.440621214534185013e+00,3.136248941147478035e+02,2.177011493032582052e+02,2.000000000000000000e+01
8.543737372164336819e+00,1.440621214534186123e+00,2.177011493032579779e+02,3.136248941147476899e+02,2.000000000000000000e+01
1.094199115171015535e+01,1.834702442917869769e+00,4.811209499051872172e+02,2.622337762520352840e+02,3.500000000000000000e+01
1.094199115171015535e+01,1.834702442917870213e+00,2.622337762520352271e+02,4.811209499051872172e+02,3.500000000000000000e+01
1.094199115171015535e+01,1.834702442917868215e+00,4.811209499051868193e+02,2.622337762520352840e+02,3.500000000000000000e+01
1.094199115171015535e+01,1.834702442917869547e+00,2.622337762520352840e+02,4.811209499051871603e+02,3.500000000000000000e+01
8.815048573504014939e+00,1.762594401184756965e+00,3.837122926336257933e+02,2.176974421203807424e+02,2.600000000000000000e+01
8.815048573504014939e+00,1.762594401184753856e+00,2.176974421203809413e+02,3.837122926336254523e+02,2.600000000000000000e+01
8.815048573504014939e+00,1.762594401184750748e+00,3.837122926336254523e+02,2.176974421203813108e+02,2.600000000000000000e+01
8.815048573504014939e+00,1.762594401184756299e+00,2.176974421203807424e+02,3.837122926336256228e+02,2.600000000000000000e+01
8.342644660351563601e+00,1.194673535282591015e+00,2.860660458751824535e+02,2.394512286634990232e+02,2.000000000000000000e+01
8.342644660351563601e+00,1.194673535282589238e+00,2.394512286634994211e+02,2.860660458751825104e+02,2.000000000000000000e+01
8.342644660351563601e+00,1.194673535282592347e+00,2.860660458751827946e+02,2.394512286634990232e+02,2.000000000000000000e+01
8.342644660351563601e+00,1.194673535282591237e+00,2.394512286634989664e+02,2.860660458751824535e+02,2.000000000000000000e+01
8.866747532203685722e+00,1.925520719092457700e+00,4.614755564701921458e+02,2.396627322128718447e+02,3.700000000000000000e+01
8.866747532203685722e+00,1.925520719092457922e+00,2.396627322128717310e+02,4.614755564701919184e+02,3.700000000000000000e+01
8.866747532203685722e+00,1.925520719092457256e+00,4.614755564701924300e+02,2.396627322128720721e+02,3.700000000000000000e+01
8.866747532203685722e+00,1.925520719092455924e+00,2.396627322128721289e+02,4.614755564701922026e+02,3.700000000000000000e+01
7.910936877214798102e+00,1.099629115547141600e+00,2.356063336183034949e+02,2.590795842539998262e+02,2.600000000000000000e+01
7.910936877214798102e+00,1.099629115547140934e+00,2.590795842539997693e+02,2.356063336183035801e+02,2.600000000000000000e+01
7.910936877214798102e+00,1.099629115547141156e+00,2.356063336183036654e+02,2.590795842539999398e+02,2.600000000000000000e+01
7.910936877214798102e+00,1.099629115547142488e+00,2.590795842540001104e+02,2.356063336183035233e+02,2.600000000000000000e+01
9.501439450250282803e+00,2.115672604799563761e+00,5.475771842096971795e+02,2.588194331048560457e+02,6.600000000000000000e+01
9.501439450250282803e+00,2.115672604799565093e+00,2.588194331048557615e+02,5.475771842096969522e+02,6.600000000000000000e+01
9.501439450250282803e+00,2.115672604799561096e+00,5.475771842096963837e+02,2.588194331048559889e+02,6.600000000000000000e+01
9.501439450250282803e+00,2.115672604799561540e+00,2.588194331048561594e+02,5.475771842096969522e+02,6.600000000000000000e+01
9.423831374901130431e+00,1.495852661295882235e+00,4.250389324652242635e+02,2.841449184554085150e+02,2.900000000000000000e+01
9.423831374901130431e+00,1.495852661295881125e+00,2.841449184554085718e+02,4.250389324652240362e+02,2.900000000000000000e+01
9.423831374901130431e+00,1.495852661295879349e+00,4.250389324652238088e+02,2.841449184554087424e+02,2.900000000000000000e+01
9.423831374901130431e+00,1.495852661295882013e+00,2.841449184554084013e+02,4.250389324652240362e+02,2.900000000000000000e+01
8.553637428312962143e+00,1.360566946471758021e+00,3.341546216620545238e+02,2.455995440199316420e+02,2.700000000000000000e+01
8.553637428312962143e+00,1.360566946471758243e+00,2.455995440199316704e+02,3.341546216620546375e+02,2.700000000000000000e+01
8.553637428312962143e+00,1.360566946471758465e+00,3.341546216620545806e+02,2.455995440199316135e+02,2.700000000000000000e+01
8.553637428312962143e+00,1.360566946471758909e+00,2.455995440199315851e+02,3.341546216620546375e+02,2.700000000000000000e+01
6.878510203889921293e+00,1.288567801277176628e+00,2.286373071249415148e+02,1.774352167564061347e+02,2.700000000000000000e+01
6.878510203889921293e+00,1.288567801277177072e+00,1.774352167564061347e+02,2.286373071249415716e+02,2.700000000000000000e+01
6.878510203889921293e+00,1.288567801277177294e+00,2.286373071249414579e+02,1.774352167564060210e+02,2.700000000000000000e+01
6.878510203889921293e+00,1.288567801277177072e+00,1.774352167564060778e+02,2.286373071249415148e+02,2.700000000000000000e+01
8.276057040778558971e+00,1.183167301962472218e+00,2.346784260408343528e+02,2.776638401675335786e+02,1.800000000000000000e+01
8.276057040778558971e+00,1.183167301962471329e+00,2.776638401675332943e+02,2.346784260408342959e+02,1.800000000000000000e+01
8.276057040778558971e+00,1.183167301962471329e+00,2.346784260408345233e+02,2.776638401675335786e+02,1.800000000000000000e+01
8.276057040778558971e+00,1.183167301962473328e+00,2.776638401675342038e+02,2.346784260408346938e+02,1.800000000000000000e+01
1.063467677178247861e+01,3.436507996909108797e+00,6.384571251328607104e+02,1.857865966577429333e+02,4.300000000000000000e+01
1.063467677178247861e+01,3.436507996909109242e+00,1.857865966577427344e+02,6.384571251328601420e+02,4.300000000000000000e+01
1.063467677178247861e+01,3.436507996909108797e+00,6.384571251328607104e+02,1.857865966577429333e+02,4.300000000000000000e+01
1.063467677178247861e+01,3.436507996909106133e+00,1.857865966577429617e+02,6.384571251328602557e+02,4.300000000000000000e+01
1.200940300782254866e+01,1.048290780745384954e+00,4.786591496433428006e+02,5.017739736905418795e+02,2.800000000000000000e+01
1.200940300782254866e+01,1.048290780745387840e+00,5.017739736905425048e+02,4.786591496433420616e+02,2.800000000000000000e+01
1.200940300782254866e+01,1.048290780745387174e+00,4.786591496433418342e+02,5.017739736905419363e+02,2.800000000000000000e+01
1.200940300782254866e+01,1.048290780745386952e+00,5.017739736905420500e+02,4.786591496433420616e+02,2.800000000000000000e+01
1.122681354190361880e+01,1.565548713208504195e+00,6.285466965048578913e+02,4.014865147291946528e+02,3.100000000000000000e+01
1.122681354190361880e+01,1.565548713208508858e+00,4.014865147291934591e+02,6.285466965048577777e+02,3.100000000000000000e+01
1.122681354190361880e+01,1.565548713208506415e+00,6.285466965048578913e+02,4.014865147291940843e+02,3.100000000000000000e+01
1.122681354190361880e+01,1.565548713208510190e+00,4.014865147291931180e+02,6.285466965048578913e+02,3.100000000000000000e+01
8.652894873776787676e+00,1.259122840487785888e+00,4.475943298819635174e+02,3.554810662544767297e+02,3.300000000000000000e+01
8.652894873776787676e+00,1.259122840487785888e+00,3.554810662544763318e+02,4.475943298819630058e+02,3.300000000000000000e+01
8.652894873776787676e+00,1.259122840487785888e+00,4.475943298819634037e+02,3.554810662544766160e+02,3.300000000000000000e+01
8.652894873776787676e+00,1.259122840487785888e+00,3.554810662544764455e+02,4.475943298819632332e+02,3.300000000000000000e+01
7.971582677652347293e+00,3.052557272335336247e+00,5.441827946949917987e+02,1.782711170161498160e+02,3.500000000000000000e+01
7.971582677652347293e+00,3.052557272335339356e+00,1.782711170161496739e+02,5.441827946949919124e+02,3.500000000000000000e+01
7.971582677652347293e+00,3.052557272335336691e+00,5.441827946949919124e+02,1.782711170161498160e+02,3.500000000000000000e+01
7.971582677652347293e+00,3.052557272335336247e+00,1.782711170161498444e+02,5.441827946949919124e+02,3.500000000000000000e+01
8.002489926931872333e+00,1.346332313991015051e+00,2.234003016432631910e+02,3.007710450576653329e+02,3.400000000000000000e+01
8.002489926931872333e+00,1.346332313991015273e+00,3.007710450576656172e+02,2.234003016432633899e+02,3.400000000000000000e+01
8.002489926931872333e+00,1.346332313991014829e+00,2.234003016432633046e+02,3.007710450576653898e+02,3.400000000000000000e+01
8.002489926931872333e+00,1.346332313991015051e+00,3.007710450576652761e+02,2.234003016432631910e+02,3.400000000000000000e+01
6.871935586754251979e+00,5.110249528623651116e+00,4.552117280481257353e+02,8.907818013550668468e+01,7.000000000000000000e+00
6.871935586754251979e+00,5.110249528623651116e+00,8.907818013550672731e+01,4.552117280481259627e+02,7.000000000000000000e+00
6.871935586754251979e+00,5.110249528623643123e+00,4.552117280481262469e+02,8.907818013550692626e+01,7.000000000000000000e+00
6.871935586754251979e+00,5.110249528623661774e+00,8.907818013550655678e+01,4.552117280481260764e+02,7.000000000000000000e+00
7.611150281589740274e+00,1.443102768792952961e+00,4.366106902438147586e+02,3.025499636515885982e+02,3.600000000000000000e+01
7.611150281589740274e+00,1.443102768792950741e+00,3.025499636515884276e+02,4.366106902438138491e+02,3.600000000000000000e+01
7.611150281589740274e+00,1.443102768792951851e+00,4.366106902438143607e+02,3.025499636515885413e+02,3.600000000000000000e+01
7.611150281589740274e+00,1.443102768792953183e+00,3.025499636515886550e+02,4.366106902438149291e+02,3.600000000000000000e+01
8.723880913867496645e+00,2.353246830256079836e+00,4.518674929730974554e+02,1.920187407301958729e+02,4.700000000000000000e+01
8.723880913867496645e+00,2.353246830256080280e+00,1.920187407301955318e+02,4.518674929730967733e+02,4.700000000000000000e+01
8.723880913867496645e+00,2.353246830256075839e+00,4.518674929730965459e+02,1.920187407301958160e+02,4.700000000000000000e+01
8.723880913867496645e+00,2.353246830256076727e+00,1.920187407301958729e+02,4.518674929730968302e+02,4.700000000000000000e+01
7.029223293539788031e+00,2.352855059244418179e+00,3.224864761531788417e+02,1.370617688013218469e+02,3.500000000000000000e+01
7.029223293539788031e+00,2.352855059244417291e+00,1.370617688013218185e+02,3.224864761531786712e+02,3.500000000000000000e+01
7.029223293539788031e+00,2.352855059244416402e+00,3.224864761531788417e+02,1.370617688013219322e+02,3.500000000000000000e+01
7.029223293539788031e+00,2.352855059244415514e+00,1.370617688013218753e+02,3.224864761531785575e+02,3.500000000000000000e+01
6.774284280441247752e+00,2.801034582357301073e+00,4.154362945629413844e+02,1.483153036308882520e+02,3.400000000000000000e+01
6.774284280441247752e+00,2.801034582357303737e+00,1.483153036308881383e+02,4.154362945629414412e+02,3.400000000000000000e+01
6.774284280441247752e+00,2.801034582357300629e+00,4.154362945629414980e+02,1.483153036308883088e+02,3.400000000000000000e+01
6.774284280441247752e+00,2.801034582357303293e+00,1.483153036308881383e+02,4.154362945629413844e+02,3.400000000000000000e+01
7.639844314301236672e+00,1.880262025490484046e+00,3.496425347035273603e+02,1.859541542420502935e+02,3.000000000000000000e+01
7.639844314301236672e+00,1.880262025490482491e+00,1.859541542420504356e+02,3.496425347035273603e+02,3.000000000000000000e+01
7.639844314301236672e+00,1.880262025490486044e+00,3.496425347035273035e+02,1.859541542420500662e+02,3.000000000000000000e+01
7.639844314301236672e+00,1.880262025490488487e+00,1.859541542420498104e+02,3.496425347035273035e+02,3.000000000000000000e+01
6.777180108368808575e+00,2.549500948492993135e+00,3.483812439651424029e+02,1.366468383434295788e+02,2.600000000000000000e+01
6.777180108368808575e+00,2.549500948493004682e+00,1.366468383434289251e+02,3.483812439651423460e+02,2.600000000000000000e+01
6.777180108368808575e+00,2.549500948492991359e+00,3.483812439651424597e+02,1.366468383434296925e+02,2.600000000000000000e+01
6.777180108368808575e+00,2.549500948492985586e+00,1.366468383434299767e+02,3.483812439651424029e+02,2.600000000000000000e+01
7.698915275494288224e+00,1.216285657121947361e+00,2.861587865244027853e+02,3.480508277090522711e+02,3.700000000000000000e+01
7.698915275494288224e+00,1.216285657121948249e+00,3.480508277090526690e+02,2.861587865244028990e+02,3.700000000000000000e+01
7.698915275494288224e+00,1.216285657121947583e+00,2.861587865244027284e+02,3.480508277090522711e+02,3.700000000000000000e+01
7.698915275494288224e+00,1.216285657121946695e+00,3.480508277090523279e+02,2.861587865244029558e+02,3.700000000000000000e+01
7.967748223608126068e+00,1.766770405601576721e+00,5.780851905346844433e+02,3.271988192137785063e+02,3.800000000000000000e+01
7.967748223608126068e+00,1.766770405601574279e+00,3.271988192137787337e+02,5.780851905346841022e+02,3.800000000000000000e+01
7.967748223608126068e+00,1.766770405601575167e+00,5.780851905346839885e+02,3.271988192137785632e+02,3.800000000000000000e+01
7.967748223608126068e+00,1.766770405601574723e+00,3.271988192137786768e+02,5.780851905346841022e+02,3.800000000000000000e+01
6.835568146995042227e+00,1.404698517075943620e+00,3.063406528379111933e+02,2.180828477526962388e+02,3.100000000000000000e+01
6.835568146995042227e+00,1.404698517075944952e+00,2.180828477526962672e+02,3.063406528379115343e+02,3.100000000000000000e+01
6.835568146995042227e+00,1.404698517075945619e+00,3.063406528379113638e+02,2.180828477526960683e+02,3.100000000000000000e+01
6.835568146995042227e+00,1.404698517075944952e+00,2.180828477526962672e+02,3.063406528379114775e+02,3.100000000000000000e+01
6.901997799708081693e+00,2.369685820275651444e+00,3.770612083917849873e+02,1.591186498925514456e+02,4.600000000000000000e+01
6.901997799708081693e+00,2.369685820275647448e+00,1.591186498925515025e+02,3.770612083917844188e+02,4.600000000000000000e+01
6.901997799708081693e+00,2.369685820275651889e+00,3.770612083917845325e+02,1.591186498925512183e+02,4.600000000000000000e+01
6.901997799708081693e+00,2.369685820275649224e+00,1.591186498925512751e+02,3.770612083917841915e+02,4.600000000000000000e+01
7.998556114361920599e+00,3.474746827255588144e+00,5.183807516226227108e+02,1.491851859699511635e+02,4.400000000000000000e+01
